ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;560,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;563,00;15
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;570,00;12
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;582,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;595,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;600,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;605,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;610,00;8
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;613,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;620,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;625,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;630,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;640,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;645,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;660,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;670,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;675,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;705,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;710,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;719,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;720,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;725,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;730,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;735,00;11
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;737,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;738,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;750,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;755,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;757,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;758,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;759,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;765,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;770,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;775,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;780,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;782,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;785,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;787,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;793,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;795,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;799,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;800,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;802,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;803,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;804,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;805,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;807,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;810,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;812,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;815,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;820,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;825,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;827,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;840,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;843,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;845,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;860,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;863,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;865,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;869,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;872,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;873,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;878,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;879,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;880,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;890,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;900,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;901,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;907,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;910,00;17
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;915,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;920,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;930,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;933,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;935,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;938,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;940,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;948,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;950,00;11
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;955,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;957,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;959,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;960,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;965,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;970,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;975,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;978,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;980,00;11
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;985,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;990,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;993,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;994,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;995,00;8
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;997,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1000,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1018,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1019,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1020,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1023,00;25
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1028,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1029,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1030,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1035,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1043,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1045,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1048,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1049,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1056,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1059,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1060,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1063,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1065,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1066,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1068,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1071,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1075,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1078,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1080,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1085,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1088,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1095,00;9
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1098,00;11
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1100,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1101,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1105,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1111,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1115,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1118,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1119,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1123,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1125,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1128,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1130,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1133,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1135,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1136,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1140,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1143,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1145,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1153,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1154,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1156,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1173,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1178,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1180,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1186,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1193,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1195,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1198,00;10
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1205,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1210,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1211,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1214,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1219,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1223,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1230,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1233,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1236,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1239,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1243,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1250,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1263,00;9
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1267,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1268,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1273,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1275,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1279,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1280,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1283,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1290,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1295,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1298,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1306,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1312,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1314,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1315,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1318,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1323,00;5
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1328,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1335,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1338,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1353,00;4
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1363,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1368,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1369,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1381,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1386,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1390,00;7
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1395,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1400,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1411,00;3
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1412,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1418,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1430,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1432,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1476,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1478,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1488,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1490,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1526,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1531,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1534,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1562,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1564,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1571,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1580,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1587,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1590,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1614,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1639,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1702,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1704,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1734,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1739,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1744,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1755,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1774,00;6
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1810,00;1
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1851,00;2
2024;10;AAL;SBGR;KMIA;SBGR;Y;Y;1929,00;1
2024;10;ACA;SBGR;CYUL;9999;J;NA;996,00;2
2024;10;ACA;SBGR;CYUL;9999;J;NA;2146,00;1
2024;10;ACA;SBGR;CYUL;9999;J;NA;2236,00;1
2024;10;ACA;SBGR;CYUL;9999;J;NA;2714,00;1
2024;10;ACA;SBGR;CYUL;9999;J;NA;2764,00;1
2024;10;ACA;SBGR;CYUL;9999;Y;NA;556,00;6
2024;10;ACA;SBGR;CYUL;9999;Y;NA;611,00;17
2024;10;ACA;SBGR;CYUL;9999;Y;NA;656,00;1
2024;10;ACA;SBGR;CYUL;9999;Y;NA;671,00;2
2024;10;ACA;SBGR;CYUL;9999;Y;NA;676,00;1
2024;10;ACA;SBGR;CYUL;9999;Y;NA;701,00;5
2024;10;ACA;SBGR;CYUL;9999;Y;NA;711,00;5
2024;10;ACA;SBGR;CYUL;9999;Y;NA;826,00;4
2024;10;ACA;SBGR;CYUL;SBGR;J;J;1931,00;2
2024;10;ACA;SBGR;CYUL;SBGR;J;J;3052,00;1
2024;10;ACA;SBGR;CYUL;SBGR;J;J;4114,00;2
2024;10;ACA;SBGR;CYUL;SBGR;J;J;4334,00;2
2024;10;ACA;SBGR;CYUL;SBGR;J;J;11626,00;1
2024;10;ACA;SBGR;CYUL;SBGR;J;Y;2172,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;812,00;5
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;882,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;912,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;952,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;972,00;6
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;982,00;4
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1002,00;5
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1022,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1042,00;5
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1046,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1082,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1116,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1127,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1142,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1162,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1190,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1217,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1227,00;8
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1247,00;4
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1287,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1290,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1311,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1317,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1321,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1322,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1326,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1332,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1362,00;2
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1367,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1368,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1371,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1381,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1402,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1431,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1467,00;4
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1475,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1752,00;1
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;1757,00;3
2024;10;ACA;SBGR;CYUL;SBGR;Y;Y;2379,00;1
2024;10;ACA;SBGR;CYYZ;9999;J;NA;991,00;2
2024;10;ACA;SBGR;CYYZ;9999;J;NA;1131,00;1
2024;10;ACA;SBGR;CYYZ;9999;J;NA;2524,00;1
2024;10;ACA;SBGR;CYYZ;9999;J;NA;2636,00;1
2024;10;ACA;SBGR;CYYZ;9999;J;NA;2964,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;556,00;13
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;611,00;30
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;616,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;646,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;656,00;5
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;671,00;5
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;706,00;3
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;711,00;6
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;731,00;5
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;736,00;4
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;741,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;746,00;2
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;751,00;5
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;796,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;871,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;1706,00;2
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;1736,00;2
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;1781,00;1
2024;10;ACA;SBGR;CYYZ;9999;Y;NA;1786,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;1911,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;2782,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;3602,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;3642,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;3667,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4092,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4276,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4311,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4314,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4330,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4334,00;4
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4472,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4497,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4652,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4751,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4820,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;4920,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;6010,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;7787,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;J;J;7837,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;J;1496,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;812,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;822,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;882,00;3
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;912,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;917,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;922,00;17
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;957,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;972,00;8
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;987,00;3
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;992,00;15
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;996,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1002,00;3
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1012,00;4
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1022,00;5
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1026,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1027,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1062,00;7
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1066,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1082,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1086,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1092,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1097,00;12
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1112,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1122,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1132,00;4
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1136,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1164,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1167,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1182,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1192,00;5
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1207,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1212,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1217,00;3
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1222,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1227,00;5
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1232,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1242,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1247,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1264,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1267,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1272,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1274,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1277,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1282,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1287,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1292,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1302,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1307,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1321,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1332,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1338,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1342,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1362,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1372,00;8
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1392,00;2
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1407,00;1
2024;10;ACA;SBGR;CYYZ;SBGR;Y;Y;1417,00;2
